Date,Close
1989-07-05 04:00:00,5.674215793609619
1989-07-06 04:00:00,5.786205291748047
1989-07-07 04:00:00,5.823537349700928
1989-07-10 04:00:00,5.853138446807861
1989-07-11 04:00:00,5.897991180419922
1989-07-12 04:00:00,5.912942409515381
1989-07-13 04:00:00,5.965267181396484
1989-07-14 04:00:00,5.980216979980469
1989-07-17 04:00:00,6.12972354888916
1989-07-18 04:00:00,6.092348098754883
1989-07-19 04:00:00,6.099823474884033
1989-07-20 04:00:00,6.054971694946289
1989-07-21 04:00:00,6.077398777008057
1989-07-24 04:00:00,6.077398777008057
1989-07-25 04:00:00,6.241854667663574
1989-07-26 04:00:00,6.563288688659668
1989-07-27 04:00:00,6.503486156463623
1989-07-28 04:00:00,6.398836135864258
1989-07-31 04:00:00,6.428733825683594
1989-08-01 04:00:00,6.563288688659668
1989-08-02 04:00:00,6.854825019836426
1989-08-03 04:00:00,7.236063003540039
1989-08-04 04:00:00,6.944530010223389
1989-08-07 04:00:00,6.862302780151367
1989-08-08 04:00:00,7.1388840675354
1989-08-09 04:00:00,6.989381790161133
1989-08-10 04:00:00,7.049182415008545
1989-08-11 04:00:00,6.937053680419922
1989-08-14 04:00:00,6.922107219696045
1989-08-15 04:00:00,6.8996782302856445
1989-08-16 04:00:00,6.8996782302856445
1989-08-17 04:00:00,6.795022010803223
1989-08-18 04:00:00,6.667944431304932
1989-08-21 04:00:00,6.877249717712402
1989-08-22 04:00:00,6.832400798797607
1989-08-23 04:00:00,6.81744909286499
1989-08-24 04:00:00,7.011806488037109
1989-08-25 04:00:00,6.966952323913574
1989-08-28 04:00:00,6.981906414031982
1989-08-29 04:00:00,6.989381790161133
1989-08-30 04:00:00,7.034231185913086
1989-08-31 04:00:00,7.026756763458252
1989-09-01 04:00:00,7.0940351486206055
1989-09-05 04:00:00,7.310818195343018
1989-09-06 04:00:00,7.273439884185791
1989-09-07 04:00:00,7.258491039276123
1989-09-08 04:00:00,7.176261901855469
1989-09-11 04:00:00,7.056657314300537
1989-09-12 04:00:00,7.034231185913086
1989-09-13 04:00:00,6.862302780151367
1989-09-14 04:00:00,6.757647514343262
1989-09-15 04:00:00,6.802500247955322
1989-09-18 04:00:00,6.974428176879883
1989-09-19 04:00:00,7.064133644104004
1989-09-20 04:00:00,7.011806488037109
1989-09-21 04:00:00,7.056657314300537
1989-09-22 04:00:00,7.049182415008545
1989-09-25 04:00:00,7.079082012176514
1989-09-26 04:00:00,7.191211223602295
1989-09-27 04:00:00,7.198685169219971
1989-09-28 04:00:00,7.191211223602295
1989-09-29 04:00:00,7.228589057922363
1989-10-02 04:00:00,7.467799186706543
1989-10-03 04:00:00,7.609830856323242
1989-10-04 04:00:00,7.564978122711182
1989-10-05 04:00:00,7.520127296447754
1989-10-06 04:00:00,7.654507160186768
1989-10-09 04:00:00,8.058558464050293
1989-10-10 04:00:00,7.8565354347229
1989-10-11 04:00:00,7.834089279174805
1989-10-12 04:00:00,7.796674728393555
1989-10-13 04:00:00,7.36269474029541
1989-10-16 04:00:00,7.385143280029297
1989-10-17 04:00:00,7.2579450607299805
1989-10-18 04:00:00,7.190598964691162
1989-10-19 04:00:00,7.430037021636963
1989-10-20 04:00:00,7.444999217987059
1989-10-23 04:00:00,7.632059097290039
1989-10-24 04:00:00,7.407588005065918
1989-10-25 04:00:00,7.497379779815674
1989-10-26 04:00:00,7.302837371826172
1989-10-27 04:00:00,7.228011131286621
1989-10-30 05:00:00,7.370177745819092
1989-10-31 05:00:00,7.415068626403809
1989-11-01 05:00:00,7.370177745819092
1989-11-02 05:00:00,7.355211734771728
1989-11-03 05:00:00,7.347729682922363
1989-11-06 05:00:00,7.295352935791016
1989-11-07 05:00:00,7.235496044158935
1989-11-08 05:00:00,7.355211734771728
1989-11-09 05:00:00,7.45248556137085
1989-11-10 05:00:00,7.557241439819336
1989-11-13 05:00:00,7.587169170379639
1989-11-14 05:00:00,7.482412338256836
1989-11-15 05:00:00,7.654507160186768
1989-11-16 05:00:00,7.706883430480957
1989-11-17 05:00:00,7.781711101531982
1989-11-20 05:00:00,7.751780986785889
1989-11-21 05:00:00,7.661991596221924
1989-11-22 05:00:00,7.706883430480957
1989-11-24 05:00:00,7.76674747467041
1989-11-27 05:00:00,7.834089279174805
1989-11-28 05:00:00,7.781711101531982
1989-11-29 05:00:00,7.706883430480957
1989-11-30 05:00:00,7.721852302551269
1989-12-01 05:00:00,7.781711101531982
1989-12-04 05:00:00,7.714369297027588
1989-12-05 05:00:00,7.76674747467041
1989-12-06 05:00:00,7.938840389251709
1989-12-07 05:00:00,7.834089279174805
1989-12-08 05:00:00,7.759264469146728
1989-12-11 05:00:00,7.8565354347229
1989-12-12 05:00:00,7.759264469146728
1989-12-13 05:00:00,7.826608180999756
1989-12-14 05:00:00,7.826608180999756
1989-12-15 05:00:00,7.781711101531982
1989-12-18 05:00:00,7.542272567749023
1989-12-19 05:00:00,7.385143280029297
1989-12-20 05:00:00,6.704243183135986
1989-12-21 05:00:00,6.838927268981934
1989-12-22 05:00:00,6.853889465332031
1989-12-26 05:00:00,6.8089985847473145
1989-12-27 05:00:00,6.53963041305542
1989-12-28 05:00:00,6.719208240509033
1989-12-29 05:00:00,6.704243183135986
1990-01-02 05:00:00,6.913749694824219
1990-01-03 05:00:00,6.928717613220215
1990-01-04 05:00:00,6.9212327003479
1990-01-05 05:00:00,6.9436774253845215
1990-01-08 05:00:00,7.003303527832031
1990-01-09 05:00:00,6.99581241607666
1990-01-10 05:00:00,6.77110767364502
1990-01-11 05:00:00,6.77110767364502
1990-01-12 05:00:00,6.57636308670044
1990-01-15 05:00:00,6.58385181427002
1990-01-16 05:00:00,6.703694343566895
1990-01-17 05:00:00,6.598833560943604
1990-01-18 05:00:00,6.57636308670044
1990-01-19 05:00:00,6.561382293701172
1990-01-22 05:00:00,6.351655960083008
1990-01-23 05:00:00,6.284247875213623
1990-01-24 05:00:00,6.321697235107422
1990-01-25 05:00:00,6.261775970458984
1990-01-26 05:00:00,6.246796607971191
1990-01-29 05:00:00,6.3441667556762695
1990-01-30 05:00:00,6.291736602783203
1990-01-31 05:00:00,6.23930549621582
1990-02-01 05:00:00,6.096991062164307
1990-02-02 05:00:00,6.276756763458252
1990-02-05 05:00:00,6.464011669158936
1990-02-06 05:00:00,6.449032306671143
1990-02-07 05:00:00,6.531420230865479
1990-02-08 05:00:00,6.531420230865479
1990-02-09 05:00:00,6.501462459564209
1990-02-12 05:00:00,6.419069766998291
1990-02-13 05:00:00,6.449032306671143
1990-02-14 05:00:00,6.538910865783691
1990-02-15 05:00:00,6.606322288513184
1990-02-16 05:00:00,6.57636308670044
1990-02-20 05:00:00,6.456520080566406
1990-02-21 05:00:00,6.404089450836182
1990-02-22 05:00:00,6.374127864837647
1990-02-23 05:00:00,6.276756763458252
1990-02-26 05:00:00,6.434047222137451
1990-02-27 05:00:00,6.508949279785156
1990-02-28 05:00:00,6.561382293701172
1990-03-01 05:00:00,6.478987693786621
1990-03-02 05:00:00,6.538910865783691
1990-03-05 05:00:00,6.6287922859191895
1990-03-06 05:00:00,6.71867561340332
1990-03-07 05:00:00,6.703694343566895
1990-03-08 05:00:00,6.741143226623535
1990-03-09 05:00:00,6.643774509429932
1990-03-12 05:00:00,6.711184024810791
1990-03-13 05:00:00,6.793577194213867
1990-03-14 05:00:00,6.9134202003479
1990-03-15 05:00:00,6.890948295593262
1990-03-16 05:00:00,6.950872421264648
1990-03-19 05:00:00,6.928399085998535
1990-03-20 05:00:00,6.943380355834961
1990-03-21 05:00:00,6.883457660675049
1990-03-22 05:00:00,6.703694343566895
1990-03-23 05:00:00,6.846006870269775
1990-03-26 05:00:00,6.763617515563965
1990-03-27 05:00:00,6.831028461456299
1990-03-28 05:00:00,6.793577194213867
1990-03-29 05:00:00,6.711184024810791
1990-03-30 05:00:00,6.658756256103516
1990-04-02 04:00:00,6.658756256103516
1990-04-03 04:00:00,6.8160481452941895
1990-04-04 04:00:00,6.711184024810791
1990-04-05 04:00:00,6.846006870269775
1990-04-06 04:00:00,6.832207679748535
1990-04-09 04:00:00,6.824709415435791
1990-04-10 04:00:00,6.8397088050842285
1990-04-11 04:00:00,6.899704933166504
1990-04-12 04:00:00,6.877208709716797
1990-04-16 04:00:00,6.854706287384033
1990-04-17 04:00:00,6.854706287384033
1990-04-18 04:00:00,6.757211208343506
1990-04-19 04:00:00,6.704710960388184
1990-04-20 04:00:00,6.719712257385254
1990-04-23 04:00:00,6.66721773147583
1990-04-24 04:00:00,6.61471700668335
1990-04-25 04:00:00,6.674713611602783
1990-04-26 04:00:00,6.644718170166016
1990-04-27 04:00:00,6.577220439910889
1990-04-30 04:00:00,6.629716873168945
1990-05-01 04:00:00,6.637215614318848
1990-05-02 04:00:00,6.674713611602783
1990-05-03 04:00:00,6.712213039398193
1990-05-04 04:00:00,6.764709949493408
1990-05-07 04:00:00,6.794710159301758
1990-05-08 04:00:00,6.742210388183594
1990-05-09 04:00:00,6.6597161293029785
1990-05-10 04:00:00,6.562221050262451
1990-05-11 04:00:00,6.727213382720947
1990-05-14 04:00:00,6.757211208343506
1990-05-15 04:00:00,6.772212028503418
1990-05-16 04:00:00,6.757211208343506
1990-05-17 04:00:00,6.749709606170654
1990-05-18 04:00:00,6.899704933166504
1990-05-21 04:00:00,6.974699974060059
1990-05-22 04:00:00,7.169694423675537
1990-05-23 04:00:00,7.124695301055908
1990-05-24 04:00:00,7.139697074890137
1990-05-25 04:00:00,7.05719804763794
1990-05-29 04:00:00,7.1846923828125
1990-05-30 04:00:00,7.544677257537842
1990-05-31 04:00:00,7.739670753479004
1990-06-01 04:00:00,7.709670543670654
1990-06-04 04:00:00,7.694672107696533
1990-06-05 04:00:00,7.874663352966309
1990-06-06 04:00:00,7.807163238525391
1990-06-07 04:00:00,7.694672107696533
1990-06-08 04:00:00,7.40218448638916
1990-06-11 04:00:00,7.597174644470215
1990-06-12 04:00:00,7.7996649742126465
1990-06-13 04:00:00,7.784665584564209
1990-06-14 04:00:00,7.739670753479004
1990-06-15 04:00:00,7.904662609100342
1990-06-18 04:00:00,7.627174854278564
1990-06-19 04:00:00,7.777167320251465
1990-06-20 04:00:00,7.739670753479004
1990-06-21 04:00:00,7.889663219451904
1990-06-22 04:00:00,7.664673328399658
1990-06-25 04:00:00,7.5746750831604
1990-06-26 04:00:00,7.484682083129883
1990-06-27 04:00:00,7.6196746826171875
1990-06-28 04:00:00,7.762167930603027
1990-06-29 04:00:00,7.694672107696533
1990-07-02 04:00:00,7.732171535491943
1990-07-03 04:00:00,7.837162971496582
1990-07-05 04:00:00,7.769665718078613
1990-07-06 04:00:00,7.859665393829346
1990-07-09 04:00:00,8.011026382446289
1990-07-10 04:00:00,7.883388042449951
1990-07-11 04:00:00,8.078595161437988
1990-07-12 04:00:00,8.078595161437988
1990-07-13 04:00:00,8.071088790893555
1990-07-16 04:00:00,7.935944080352783
1990-07-17 04:00:00,7.883388042449951
1990-07-18 04:00:00,7.80830717086792
1990-07-19 04:00:00,7.80830717086792
1990-07-20 04:00:00,7.71821403503418
1990-07-23 04:00:00,7.447925567626953
1990-07-24 04:00:00,7.267732620239258
1990-07-25 04:00:00,7.140101909637451
1990-07-26 04:00:00,7.267732620239258
1990-07-27 04:00:00,6.967415809631348
1990-07-30 04:00:00,7.080036640167236
1990-07-31 04:00:00,7.065018653869629
1990-08-01 04:00:00,6.989938259124756
1990-08-02 04:00:00,6.712141513824463
1990-08-03 04:00:00,6.577000617980957
1990-08-06 04:00:00,6.149044036865234
1990-08-07 04:00:00,6.209107398986816
1990-08-08 04:00:00,6.486905097961426
1990-08-09 04:00:00,6.592015266418457
1990-08-10 04:00:00,6.4118242263793945
1990-08-13 04:00:00,6.546965599060059
1990-08-14 04:00:00,6.464382171630859
1990-08-15 04:00:00,6.524442672729492
1990-08-16 04:00:00,6.291697502136231
1990-08-17 04:00:00,6.164061546325684
1990-08-20 04:00:00,6.126519680023193
1990-08-21 04:00:00,6.013897895812988
1990-08-22 04:00:00,5.893773078918457
1990-08-23 04:00:00,5.713579654693604
1990-08-24 04:00:00,5.878757476806641
1990-08-27 04:00:00,6.194091320037842
1990-08-28 04:00:00,6.209107398986816
1990-08-29 04:00:00,6.239137649536133
1990-08-30 04:00:00,6.14153528213501
1990-08-31 04:00:00,6.149044036865234
1990-09-04 04:00:00,6.111504077911377
1990-09-05 04:00:00,6.149044036865234
1990-09-06 04:00:00,6.066457748413086
1990-09-07 04:00:00,6.119011402130127
1990-09-10 04:00:00,5.99137544631958
1990-09-11 04:00:00,5.983869552612305
1990-09-12 04:00:00,5.953836441040039
1990-09-13 04:00:00,5.781152725219727
1990-09-14 04:00:00,5.683550357818604
1990-09-17 04:00:00,5.691058158874512
1990-09-18 04:00:00,5.653517246246338
1990-09-19 04:00:00,5.428277492523193
1990-09-20 04:00:00,5.338181495666504
1990-09-21 04:00:00,5.383227825164795
1990-09-24 04:00:00,5.3156585693359375
1990-09-25 04:00:00,5.4132609367370605
1990-09-26 04:00:00,5.435784816741943
1990-09-27 04:00:00,5.360703468322754
1990-09-28 04:00:00,5.4432902336120605
1990-10-01 04:00:00,5.781152725219727
1990-10-02 04:00:00,5.736106872558594
1990-10-03 04:00:00,5.653517246246338
1990-10-04 04:00:00,5.630992412567139
1990-10-05 04:00:00,5.6246771812438965
1990-10-08 04:00:00,5.662274360656738
1990-10-09 04:00:00,5.496841907501221
1990-10-10 04:00:00,5.496841907501221
1990-10-11 04:00:00,5.451724529266357
1990-10-12 04:00:00,5.429165840148926
1990-10-15 04:00:00,5.38404655456543
1990-10-16 04:00:00,5.293813705444336
1990-10-17 04:00:00,5.256216526031494
1990-10-18 04:00:00,5.5344414710998535
1990-10-19 04:00:00,5.617157459259033
1990-10-22 04:00:00,5.767549991607666
1990-10-23 04:00:00,5.805147171020508
1990-10-24 04:00:00,5.760028839111328
1990-10-25 04:00:00,5.752509593963623
1990-10-26 04:00:00,5.594596862792969
1990-10-29 05:00:00,5.466763496398926
1990-10-30 05:00:00,5.496841907501221
1990-10-31 05:00:00,5.474282264709473
1990-11-01 05:00:00,5.5344414710998535
1990-11-02 05:00:00,5.72243070602417
1990-11-05 05:00:00,5.744990348815918
1990-11-06 05:00:00,5.556998252868652
1990-11-07 05:00:00,5.474282264709473
1990-11-08 05:00:00,5.4818034172058105
1990-11-09 05:00:00,5.556998252868652
1990-11-12 05:00:00,5.6547532081604
1990-11-13 05:00:00,5.707391262054443
1990-11-14 05:00:00,5.707391262054443
1990-11-15 05:00:00,5.677311897277832
1990-11-16 05:00:00,5.72243070602417
1990-11-19 05:00:00,5.970577716827393
1990-11-20 05:00:00,5.880343914031982
1990-11-21 05:00:00,5.737470626831055
1990-11-23 05:00:00,5.760028839111328
1990-11-26 05:00:00,5.880343914031982
1990-11-27 05:00:00,5.970577716827393
1990-11-28 05:00:00,5.857784748077393
1990-11-29 05:00:00,5.820186138153076
1990-11-30 05:00:00,5.993138790130615
1990-12-03 05:00:00,6.083373546600342
1990-12-04 05:00:00,6.151049137115479
1990-12-05 05:00:00,6.376636028289795
1990-12-06 05:00:00,6.346560478210449
1990-12-07 05:00:00,6.278883934020996
1990-12-10 05:00:00,6.2036848068237305
1990-12-11 05:00:00,6.075854778289795
1990-12-12 05:00:00,6.226247310638428
1990-12-13 05:00:00,6.308961868286133
1990-12-14 05:00:00,6.1961669921875
1990-12-17 05:00:00,6.113451480865479
1990-12-18 05:00:00,6.218726634979248
1990-12-19 05:00:00,6.060813903808594
1990-12-20 05:00:00,6.038254737854004
1990-12-21 05:00:00,6.075854778289795
1990-12-24 05:00:00,6.045774936676025
1990-12-26 05:00:00,6.105932235717773
1990-12-27 05:00:00,6.098411560058594
1990-12-28 05:00:00,6.143528461456299
1990-12-31 05:00:00,6.105932235717773
1991-01-02 05:00:00,6.075854778289795
1991-01-03 05:00:00,6.045774936676025
1991-01-04 05:00:00,6.023214817047119
1991-01-07 05:00:00,5.857784748077393
1991-01-08 05:00:00,5.72995138168335
1991-01-09 05:00:00,5.684834003448486
1991-01-10 05:00:00,5.760028839111328
1991-01-11 05:00:00,5.744990348815918
1991-01-14 05:00:00,5.708539962768555
1991-01-15 05:00:00,5.663351535797119
1991-01-16 05:00:00,5.791380882263184
1991-01-17 05:00:00,6.130278587341309
1991-01-18 05:00:00,6.213118076324463
1991-01-21 05:00:00,6.145340919494629
1991-01-22 05:00:00,5.9947190284729
1991-01-23 05:00:00,6.092624187469482
1991-01-24 05:00:00,5.9947190284729
1991-01-25 05:00:00,6.130278587341309
1991-01-28 05:00:00,6.15286922454834
1991-01-29 05:00:00,6.190529823303223
1991-01-30 05:00:00,6.514360427856445
1991-01-31 05:00:00,6.521891117095947
1991-02-01 05:00:00,6.687576770782471
1991-02-04 05:00:00,7.011409759521484
1991-02-05 05:00:00,7.199688911437988
1991-02-06 05:00:00,7.139440536499023
1991-02-07 05:00:00,7.056598663330078
1991-02-08 05:00:00,6.96622371673584
1991-02-11 05:00:00,7.109313011169434
1991-02-12 05:00:00,7.214748382568359
1991-02-13 05:00:00,7.327713966369629
1991-02-14 05:00:00,7.109313011169434
1991-02-15 05:00:00,7.101785659790039
1991-02-19 05:00:00,7.146971702575684
1991-02-20 05:00:00,7.064130783081055
1991-02-21 05:00:00,7.154500961303711
1991-02-22 05:00:00,7.320186138153076
1991-02-25 05:00:00,7.440682411193848
1991-02-26 05:00:00,7.312655925750732
1991-02-27 05:00:00,7.470805644989014
1991-02-28 05:00:00,7.433153629302978
1991-03-01 05:00:00,7.463276386260986
1991-03-04 05:00:00,7.3503098487854
1991-03-05 05:00:00,7.5310564041137695
1991-03-06 05:00:00,7.6289567947387695
1991-03-07 05:00:00,7.651551723480225
1991-03-08 05:00:00,7.674143314361572
1991-03-11 05:00:00,7.591301918029785
1991-03-12 05:00:00,7.455746173858643
1991-03-13 05:00:00,7.538586139678955
1991-03-14 05:00:00,7.455746173858643
1991-03-15 05:00:00,7.425620079040527
1991-03-18 05:00:00,7.425620079040527
1991-03-19 05:00:00,7.2975921630859375
1991-03-20 05:00:00,7.342776298522949
1991-03-21 05:00:00,7.116843223571777
1991-03-22 05:00:00,7.169564723968506
1991-03-25 05:00:00,6.95869779586792
1991-03-26 05:00:00,7.184627056121826
1991-03-27 05:00:00,7.184627056121826
1991-03-28 05:00:00,7.169564723968506
1991-04-01 05:00:00,7.071659088134766
1991-04-02 05:00:00,7.237344264984131
1991-04-03 05:00:00,7.244873523712158
1991-04-04 05:00:00,7.274997234344482
1991-04-05 05:00:00,7.207217693328857
1991-04-08 04:00:00,7.16498327255249
1991-04-09 04:00:00,7.074478149414063
1991-04-10 04:00:00,6.999056816101074
1991-04-11 04:00:00,6.938719749450684
1991-04-12 04:00:00,6.9688920974731445
1991-04-15 04:00:00,7.02168083190918
1991-04-16 04:00:00,7.278115749359131
1991-04-17 04:00:00,7.3007378578186035
1991-04-18 04:00:00,7.225319385528564
1991-04-19 04:00:00,7.074478149414063
1991-04-22 04:00:00,7.05939531326294
1991-04-23 04:00:00,7.180067539215088
1991-04-24 04:00:00,7.1197285652160645
1991-04-25 04:00:00,6.94626522064209
1991-04-26 04:00:00,6.938719749450684
1991-04-29 04:00:00,6.931178569793701
1991-04-30 04:00:00,6.94626522064209
1991-05-01 04:00:00,7.097105503082275
1991-05-02 04:00:00,7.112188816070557
1991-05-03 04:00:00,7.278115749359131
1991-05-06 04:00:00,7.376160621643066
1991-05-07 04:00:00,7.232863426208496
1991-05-08 04:00:00,7.225319385528564
1991-05-09 04:00:00,7.436498165130615
1991-05-10 04:00:00,7.293199062347412
1991-05-13 04:00:00,7.330909729003906
1991-05-14 04:00:00,7.263031482696533
1991-05-15 04:00:00,7.142357349395752
1991-05-16 04:00:00,7.225319385528564
1991-05-17 04:00:00,7.232863426208496
1991-05-20 04:00:00,7.278115749359131
1991-05-21 04:00:00,7.278115749359131
1991-05-22 04:00:00,7.25548791885376
1991-05-23 04:00:00,7.270572662353516
1991-05-24 04:00:00,7.278115749359131
1991-05-28 04:00:00,7.293199062347412
1991-05-29 04:00:00,7.16498327255249
1991-05-30 04:00:00,7.044310569763184
1991-05-31 04:00:00,6.999056816101074
1991-06-03 04:00:00,7.1197285652160645
1991-06-04 04:00:00,7.089561939239502
1991-06-05 04:00:00,7.104649066925049
1991-06-06 04:00:00,6.938719749450684
1991-06-07 04:00:00,6.976430416107178
1991-06-10 04:00:00,7.036768913269043
1991-06-11 04:00:00,7.029221534729004
1991-06-12 04:00:00,6.991514205932617
1991-06-13 04:00:00,6.991514205932617
1991-06-14 04:00:00,7.036768913269043
1991-06-17 04:00:00,6.983974933624268
1991-06-18 04:00:00,6.953806877136231
1991-06-19 04:00:00,6.848216533660889
1991-06-20 04:00:00,6.833130836486816
1991-06-21 04:00:00,6.833130836486816
1991-06-24 04:00:00,6.772795677185059
1991-06-25 04:00:00,6.810505390167236
1991-06-26 04:00:00,6.750167369842529
1991-06-27 04:00:00,6.682291507720947
1991-06-28 04:00:00,6.727542877197266
1991-07-01 04:00:00,6.863299369812012
1991-07-02 04:00:00,7.172526836395264
1991-07-03 04:00:00,7.142357349395752
1991-07-05 04:00:00,7.149900436401367
1991-07-08 04:00:00,7.213345050811768
1991-07-09 04:00:00,7.228451251983643
1991-07-10 04:00:00,7.243559837341309
1991-07-11 04:00:00,7.326643943786621
1991-07-12 04:00:00,7.387068271636963
1991-07-15 04:00:00,7.379518508911133
1991-07-16 04:00:00,7.334198951721191
1991-07-17 04:00:00,7.258667469024658
1991-07-18 04:00:00,7.35685920715332
1991-07-19 04:00:00,7.35685920715332
1991-07-22 04:00:00,7.371964454650879
1991-07-23 04:00:00,7.334198951721191
1991-07-24 04:00:00,7.213345050811768
1991-07-25 04:00:00,7.122707843780518
1991-07-26 04:00:00,7.084944248199463
1991-07-29 04:00:00,7.1000494956970215
1991-07-30 04:00:00,7.243559837341309
1991-07-31 04:00:00,7.296432971954346
1991-08-01 04:00:00,7.319093704223633
1991-08-02 04:00:00,7.296432971954346
1991-08-05 04:00:00,7.23600435256958
1991-08-06 04:00:00,7.319093704223633
1991-08-07 04:00:00,7.228451251983643
1991-08-08 04:00:00,7.243559837341309
1991-08-09 04:00:00,7.228451251983643
1991-08-12 04:00:00,7.281326770782471
1991-08-13 04:00:00,7.30398416519165
1991-08-14 04:00:00,7.387068271636963
1991-08-15 04:00:00,7.23600435256958
1991-08-16 04:00:00,7.062281608581543
1991-08-19 04:00:00,6.858344554901123
1991-08-20 04:00:00,6.820579051971436
1991-08-21 04:00:00,7.069836616516113
1991-08-22 04:00:00,7.024514198303223
1991-08-23 04:00:00,7.122707843780518
1991-08-26 04:00:00,7.190686225891113
1991-08-27 04:00:00,7.152918338775635
1991-08-28 04:00:00,7.198238849639893
1991-08-29 04:00:00,7.152918338775635
1991-08-30 04:00:00,7.175581932067871
1991-09-03 04:00:00,7.0547308921813965
1991-09-04 04:00:00,6.948982238769531
1991-09-05 04:00:00,6.971643447875977
1991-09-06 04:00:00,6.956536293029785
1991-09-09 04:00:00,6.979197502136231
1991-09-10 04:00:00,6.881004810333252
1991-09-11 04:00:00,6.835684299468994
1991-09-12 04:00:00,6.828129768371582
1991-09-13 04:00:00,6.782812595367432
1991-09-16 04:00:00,6.865898132324219
1991-09-17 04:00:00,6.888558387756348
1991-09-18 04:00:00,6.797915935516357
1991-09-19 04:00:00,6.69972562789917
1991-09-20 04:00:00,6.692173957824707
1991-09-23 04:00:00,6.782812595367432
1991-09-24 04:00:00,6.90366268157959
1991-09-25 04:00:00,6.858344554901123
1991-09-26 04:00:00,6.911216735839844
1991-09-27 04:00:00,6.888558387756348
1991-09-30 04:00:00,6.888558387756348
1991-10-01 04:00:00,6.797915935516357
1991-10-02 04:00:00,6.805473327636719
1991-10-03 04:00:00,6.797915935516357
1991-10-04 04:00:00,6.835684299468994
1991-10-07 04:00:00,6.816016674041748
1991-10-08 04:00:00,6.876535892486572
1991-10-09 04:00:00,6.800883769989014
1991-10-10 04:00:00,6.876535892486572
1991-10-11 04:00:00,6.974879741668701
1991-10-14 04:00:00,6.99000883102417
1991-10-15 04:00:00,6.959747314453125
1991-10-16 04:00:00,7.111047267913818
1991-10-17 04:00:00,7.065659046173096
1991-10-18 04:00:00,7.209392547607422
1991-10-21 04:00:00,7.156436443328857
1991-10-22 04:00:00,7.216959476470947
1991-10-23 04:00:00,7.254780769348144
1991-10-24 04:00:00,7.171566963195801
1991-10-25 04:00:00,7.118612289428711
1991-10-28 05:00:00,7.179136276245117
1991-10-29 05:00:00,7.307734489440918
1991-10-30 05:00:00,7.247217178344727
1991-10-31 05:00:00,7.186697006225586
1991-11-01 05:00:00,7.285039901733398
1991-11-04 05:00:00,7.164002418518066
1991-11-05 05:00:00,6.884101390838623
1991-11-06 05:00:00,6.838709354400635
1991-11-07 05:00:00,6.937053680419922
1991-11-08 05:00:00,6.952181339263916
1991-11-11 05:00:00,6.937053680419922
1991-11-12 05:00:00,6.831146240234375
1991-11-13 05:00:00,6.679845333099365
1991-11-14 05:00:00,6.770626068115234
1991-11-15 05:00:00,6.596632480621338
1991-11-18 05:00:00,6.596632480621338
1991-11-19 05:00:00,6.452896118164063
1991-11-20 05:00:00,6.498287200927734
1991-11-21 05:00:00,6.468028545379639
1991-11-22 05:00:00,6.407507419586182
1991-11-25 05:00:00,6.39237642288208
1991-11-26 05:00:00,6.354553699493408
1991-11-27 05:00:00,6.339421272277832
1991-11-29 05:00:00,6.339421272277832
1991-12-02 05:00:00,6.483158588409424
1991-12-03 05:00:00,6.475591659545898
1991-12-04 05:00:00,6.437767028808594
1991-12-05 05:00:00,6.399942398071289
1991-12-06 05:00:00,6.384814262390137
1991-12-09 05:00:00,6.362119674682617
1991-12-10 05:00:00,6.331856727600098
1991-12-11 05:00:00,6.316728591918945
1991-12-12 05:00:00,6.437767028808594
1991-12-13 05:00:00,6.551241874694824
1991-12-16 05:00:00,6.604196071624756
1991-12-17 05:00:00,6.536112308502197
1991-12-18 05:00:00,6.626890659332275
1991-12-19 05:00:00,6.5739359855651855
1991-12-20 05:00:00,6.415073394775391
1991-12-23 05:00:00,6.642020225524902
1991-12-24 05:00:00,6.725236415863037
1991-12-26 05:00:00,6.687410831451416
1991-12-27 05:00:00,6.85383939743042
1991-12-30 05:00:00,6.952181339263916
1991-12-31 05:00:00,6.929489612579346
1992-01-02 05:00:00,7.012702941894531
1992-01-03 05:00:00,7.201827526092529
1992-01-06 05:00:00,7.265465259552002
1992-01-07 05:00:00,7.273038864135742
1992-01-08 05:00:00,7.424562931060791
1992-01-09 05:00:00,7.757911205291748
1992-01-10 05:00:00,7.727610111236572
1992-01-13 05:00:00,7.682149887084961
1992-01-14 05:00:00,7.924586772918701
1992-01-15 05:00:00,8.076106071472168
1992-01-16 05:00:00,7.992771625518799
1992-01-17 05:00:00,8.023073196411133
1992-01-20 05:00:00,7.97004222869873
1992-01-21 05:00:00,7.81851863861084
1992-01-22 05:00:00,7.985196590423584
1992-01-23 05:00:00,7.917011260986328
1992-01-24 05:00:00,8.06853199005127
1992-01-27 05:00:00,8.030652046203613
1992-01-28 05:00:00,8.576126098632812
1992-01-29 05:00:00,8.409454345703125
1992-01-30 05:00:00,8.409454345703125
1992-01-31 05:00:00,8.27308464050293
1992-02-03 05:00:00,8.477640151977539
1992-02-04 05:00:00,8.591282844543457
1992-02-05 05:00:00,8.629161834716797
1992-02-06 05:00:00,8.515518188476562
1992-02-07 05:00:00,8.46248722076416
1992-02-10 05:00:00,8.712498664855957
1992-02-11 05:00:00,8.810989379882812
1992-02-12 05:00:00,8.75037670135498
1992-02-13 05:00:00,8.576126098632812
1992-02-14 05:00:00,8.66704273223877
1992-02-18 05:00:00,8.879170417785645
